timestamp,backend,qubit_id,T1_us,T2_us,sx_error,x_error,cz_error,readout_error,t_sx_ns,t_x_ns,t_cz_ns
2025-07-17,ibm_marrakesh,8,334.941,113.6801,0.00020015,0.00020015,0.00185956,0.00512695,36.0,36.0,68.0
2025-07-17,ibm_marrakesh,9,188.3745,188.0506,0.00019796,0.00019796,,0.09619141,36.0,36.0,
2025-07-16,ibm_marrakesh,0,113.7591,52.5203,0.00113314,0.00113314,0.00348102,0.00488281,36.0,36.0,68.0
2025-07-16,ibm_marrakesh,1,118.5673,130.4879,0.00029459,0.00029459,0.00156341,0.0065918,36.0,36.0,68.0
2025-07-16,ibm_marrakesh,2,241.1958,246.6242,0.00018166,0.00018166,0.00137212,0.00292969,36.0,36.0,68.0
2025-07-16,ibm_marrakesh,3,296.1674,361.689,0.00047572,0.00047572,0.01146861,0.01733398,36.0,36.0,80.0
2025-07-16,ibm_marrakesh,4,166.6521,67.3656,0.0075712,0.0075712,0.01243629,0.05566406,36.0,36.0,68.0
2025-07-16,ibm_marrakesh,5,250.9787,100.3458,0.00022407,0.00022407,0.00132363,0.00708008,36.0,36.0,68.0
2025-07-16,ibm_marrakesh,6,345.7546,161.0046,0.00019587,0.00019587,0.0022543,0.00170898,36.0,36.0,68.0
2025-07-16,ibm_marrakesh,7,130.4969,53.3681,0.00034647,0.00034647,0.00279869,0.01293945,36.0,36.0,80.0
2025-07-16,ibm_marrakesh,8,318.9505,21.6788,0.00034393,0.00034393,0.00185956,0.01513672,36.0,36.0,68.0
2025-07-16,ibm_marrakesh,9,242.9551,148.9466,0.00019796,0.00019796,,0.3112793,36.0,36.0,
2025-07-15,ibm_marrakesh,0,425.0938,66.3939,0.00113314,0.00113314,0.00181648,0.00390625,36.0,36.0,68.0
2025-07-15,ibm_marrakesh,1,211.5722,219.4573,0.00021431,0.00021431,0.00117384,0.00366211,36.0,36.0,68.0
2025-07-15,ibm_marrakesh,2,244.8327,313.8372,0.00016502,0.00016502,0.00384463,0.00195312,36.0,36.0,68.0
2025-07-15,ibm_marrakesh,3,213.3299,168.3916,0.00041061,0.00041061,0.01348266,0.00488281,36.0,36.0,80.0
2025-07-15,ibm_marrakesh,4,179.362,105.8887,0.00537615,0.00537615,0.0117405,0.04931641,36.0,36.0,68.0
2025-07-15,ibm_marrakesh,5,189.9781,135.6062,0.00035798,0.00035798,0.00164588,0.00756836,36.0,36.0,68.0
2025-07-15,ibm_marrakesh,6,272.7079,196.3528,0.00027561,0.00027561,0.00210232,0.00439453,36.0,36.0,68.0
2025-07-15,ibm_marrakesh,7,329.7316,107.8029,0.00020213,0.00020213,0.0033322,0.01513672,36.0,36.0,80.0
2025-07-15,ibm_marrakesh,8,318.9505,108.2955,0.00034393,0.00034393,0.00286445,0.0065918,36.0,36.0,68.0
2025-07-15,ibm_marrakesh,9,217.269,200.5967,0.00025061,0.00025061,,0.00878906,36.0,36.0,
2025-07-14,ibm_marrakesh,0,425.0938,66.3939,0.00113314,0.00113314,0.00181648,0.00390625,36.0,36.0,68.0
2025-07-14,ibm_marrakesh,1,211.5722,219.4573,0.00017282,0.00017282,0.00117384,0.00463867,36.0,36.0,68.0
2025-07-14,ibm_marrakesh,2,244.8327,313.8372,0.00016502,0.00016502,0.00137029,0.00292969,36.0,36.0,68.0
2025-07-14,ibm_marrakesh,3,213.3299,168.3916,0.00039155,0.00039155,0.01125369,0.00512695,36.0,36.0,80.0
2025-07-14,ibm_marrakesh,4,179.362,105.8887,0.00553297,0.00553297,0.0117405,0.06591797,36.0,36.0,68.0
2025-07-14,ibm_marrakesh,5,189.9781,135.6062,0.00017736,0.00017736,0.00158184,0.00366211,36.0,36.0,68.0
2025-07-14,ibm_marrakesh,6,272.7079,196.3528,0.00045599,0.00045599,0.00163151,0.00292969,36.0,36.0,68.0
2025-07-14,ibm_marrakesh,7,329.7316,107.8029,0.00029375,0.00029375,0.00241209,0.01269531,36.0,36.0,80.0
2025-07-14,ibm_marrakesh,8,318.9505,108.2955,0.00028441,0.00028441,0.00278601,0.01171875,36.0,36.0,68.0
2025-07-14,ibm_marrakesh,9,217.269,200.5967,0.00013002,0.00013002,,0.02929688,36.0,36.0,
2025-07-13,ibm_marrakesh,0,386.6854,39.7912,0.00113314,0.00113314,0.00189605,0.00537109,36.0,36.0,68.0
2025-07-13,ibm_marrakesh,1,216.359,230.094,0.00017282,0.00017282,0.00122557,0.00366211,36.0,36.0,68.0
2025-07-13,ibm_marrakesh,2,216.1366,207.4961,0.00016502,0.00016502,0.00137029,0.00439453,36.0,36.0,68.0
2025-07-13,ibm_marrakesh,3,298.3067,317.4482,0.00039155,0.00039155,0.01184885,0.00708008,36.0,36.0,80.0
2025-07-13,ibm_marrakesh,4,176.5957,146.1208,0.00553297,0.00553297,0.01308705,0.05273438,36.0,36.0,68.0
2025-07-13,ibm_marrakesh,5,255.3488,199.4014,0.00017736,0.00017736,0.00212351,0.00683594,36.0,36.0,68.0
2025-07-13,ibm_marrakesh,6,312.1706,309.2436,0.00045599,0.00045599,0.00193863,0.00244141,36.0,36.0,68.0
2025-07-13,ibm_marrakesh,7,298.2122,134.2068,0.00029375,0.00029375,0.00280579,0.00756836,36.0,36.0,80.0
2025-07-13,ibm_marrakesh,8,236.0146,119.709,0.00028441,0.00028441,0.0022884,0.00390625,36.0,36.0,68.0
2025-07-13,ibm_marrakesh,9,210.167,273.744,0.00013002,0.00013002,,0.01928711,36.0,36.0,
2025-07-12,ibm_marrakesh,0,386.6854,46.5601,0.00113314,0.00113314,0.00188265,0.01489258,36.0,36.0,68.0
2025-07-12,ibm_marrakesh,1,121.0979,149.9524,0.00025303,0.00025303,0.00114178,0.01513672,36.0,36.0,68.0
2025-07-12,ibm_marrakesh,2,237.3221,239.2921,0.00017774,0.00017774,0.00617976,0.00366211,36.0,36.0,68.0
2025-07-12,ibm_marrakesh,3,292.3381,303.0737,0.00051849,0.00051849,0.01915456,0.00439453,36.0,36.0,80.0
2025-07-12,ibm_marrakesh,4,179.6262,82.6855,0.00656443,0.00656443,0.01271942,0.07519531,36.0,36.0,68.0
2025-07-12,ibm_marrakesh,5,189.8698,109.1266,0.00024689,0.00024689,0.00133898,0.00512695,36.0,36.0,68.0
2025-07-12,ibm_marrakesh,6,308.782,184.8784,0.00045599,0.00045599,0.00142155,0.00317383,36.0,36.0,68.0
2025-07-12,ibm_marrakesh,7,230.3926,78.3921,0.00026332,0.00026332,0.00216699,0.01147461,36.0,36.0,80.0
2025-07-12,ibm_marrakesh,8,231.8306,86.8584,0.00028441,0.00028441,0.0022059,0.00439453,36.0,36.0,68.0
2025-07-12,ibm_marrakesh,9,188.2801,140.2996,0.00021558,0.00021558,,0.01074219,36.0,36.0,
2025-07-11,ibm_marrakesh,0,367.9356,55.5465,0.00038293,0.00038293,0.00144684,0.00341797,36.0,36.0,68.0
2025-07-11,ibm_marrakesh,1,184.6672,169.7528,0.0002697,0.0002697,0.00114178,0.00317383,36.0,36.0,68.0
2025-07-11,ibm_marrakesh,2,298.4327,397.7132,0.00018986,0.00018986,0.00203294,0.00366211,36.0,36.0,68.0
2025-07-11,ibm_marrakesh,3,225.2855,185.0728,0.00015005,0.00015005,0.01091346,0.00561523,36.0,36.0,80.0
2025-07-11,ibm_marrakesh,4,150.6488,77.8059,0.00703049,0.00703049,0.01074479,0.06274414,36.0,36.0,68.0
2025-07-11,ibm_marrakesh,5,283.7027,125.97,0.00017523,0.00017523,0.00133898,0.00390625,36.0,36.0,68.0
2025-07-11,ibm_marrakesh,6,293.6922,168.5464,0.00031633,0.00031633,0.00142155,0.00927734,36.0,36.0,68.0
2025-07-11,ibm_marrakesh,7,269.8193,70.8298,0.00017767,0.00017767,0.00218334,0.01000977,36.0,36.0,80.0
2025-07-11,ibm_marrakesh,8,289.5977,68.3335,0.00028441,0.00028441,0.00226643,0.00463867,36.0,36.0,68.0
2025-07-11,ibm_marrakesh,9,206.8796,129.8928,0.00022248,0.00022248,,0.1171875,36.0,36.0,
2025-07-10,ibm_marrakesh,0,159.7774,52.2143,0.00027486,0.00027486,0.00144684,0.00341797,36.0,36.0,68.0
2025-07-10,ibm_marrakesh,1,156.6299,156.285,0.000212,0.000212,0.00114178,0.00317383,36.0,36.0,68.0
2025-07-10,ibm_marrakesh,2,368.2653,458.0673,0.00018986,0.00018986,0.00203294,0.00366211,36.0,36.0,68.0
2025-07-10,ibm_marrakesh,3,297.3861,344.4939,0.00092421,0.00092421,0.01091346,0.00561523,36.0,36.0,80.0
2025-07-10,ibm_marrakesh,4,213.7332,106.8104,0.00615483,0.00615483,0.01074479,0.06274414,36.0,36.0,68.0
2025-07-10,ibm_marrakesh,5,203.6998,118.2172,0.00021109,0.00021109,0.00133898,0.00390625,36.0,36.0,68.0
2025-07-10,ibm_marrakesh,6,268.2377,155.3222,0.00020494,0.00020494,0.00142155,0.00927734,36.0,36.0,68.0
2025-07-10,ibm_marrakesh,7,297.1923,87.2103,0.00035731,0.00035731,0.00218334,0.01000977,36.0,36.0,80.0
2025-07-10,ibm_marrakesh,8,234.7147,88.5035,0.00031995,0.00031995,0.00226643,0.00463867,36.0,36.0,68.0
2025-07-10,ibm_marrakesh,9,248.1789,166.1527,0.00016382,0.00016382,,0.1171875,36.0,36.0,
2025-07-09,ibm_marrakesh,0,164.2236,44.7908,0.00027486,0.00027486,0.00144684,0.00366211,36.0,36.0,68.0
2025-07-09,ibm_marrakesh,1,188.2779,203.2057,0.000212,0.000212,0.00114178,0.00317383,36.0,36.0,68.0
2025-07-09,ibm_marrakesh,2,181.4603,265.8528,0.00015498,0.00015498,0.00116845,0.00512695,36.0,36.0,68.0
2025-07-09,ibm_marrakesh,3,327.0214,343.999,0.00025725,0.00025725,0.01077108,0.13354492,36.0,36.0,80.0
2025-07-09,ibm_marrakesh,4,130.0501,60.6739,0.00972572,0.00972572,0.01058604,0.05688477,36.0,36.0,68.0
2025-07-09,ibm_marrakesh,5,234.4019,68.4383,0.00018879,0.00018879,0.00132912,0.00195312,36.0,36.0,68.0
2025-07-09,ibm_marrakesh,6,117.4668,71.1106,0.00026889,0.00026889,0.00142155,0.00439453,36.0,36.0,68.0
2025-07-09,ibm_marrakesh,7,177.9913,47.2871,0.00017595,0.00017595,0.00228866,0.01098633,36.0,36.0,80.0
2025-07-09,ibm_marrakesh,8,254.5227,56.6705,0.00028899,0.00028899,0.00226643,0.00415039,36.0,36.0,68.0
2025-07-09,ibm_marrakesh,9,239.6664,95.537,0.00013902,0.00013902,,0.0078125,36.0,36.0,
2025-07-08,ibm_marrakesh,0,330.8486,116.9172,0.00044117,0.00044117,0.00145279,0.00537109,36.0,36.0,68.0
2025-07-08,ibm_marrakesh,1,173.5573,183.9766,0.00024307,0.00024307,0.00114178,0.00488281,36.0,36.0,68.0
2025-07-08,ibm_marrakesh,2,291.9294,373.6745,0.00015498,0.00015498,0.00184022,0.00195312,36.0,36.0,68.0
2025-07-08,ibm_marrakesh,3,288.3868,291.6946,0.00042077,0.00042077,0.0117598,0.00976562,36.0,36.0,80.0
2025-07-08,ibm_marrakesh,4,193.4562,106.0281,0.00585772,0.00585772,0.01280677,0.06274414,36.0,36.0,68.0
2025-07-08,ibm_marrakesh,5,315.3489,164.4079,0.0002068,0.0002068,0.00132912,0.00366211,36.0,36.0,68.0
2025-07-08,ibm_marrakesh,6,216.9898,131.3864,0.0001435,0.0001435,0.00383324,0.00317383,36.0,36.0,68.0
2025-07-08,ibm_marrakesh,7,278.5787,101.4413,0.00181783,0.00181783,0.00202913,0.01904297,36.0,36.0,80.0
2025-07-08,ibm_marrakesh,8,189.8068,100.0661,0.0002337,0.0002337,0.00240225,0.00439453,36.0,36.0,68.0
2025-07-08,ibm_marrakesh,9,149.1568,132.2585,0.00013614,0.00013614,,0.01489258,36.0,36.0,
2025-07-07,ibm_marrakesh,0,353.154,70.9385,0.00044117,0.00044117,0.00145279,0.00219727,36.0,36.0,68.0
2025-07-07,ibm_marrakesh,1,210.0917,191.2346,0.00024307,0.00024307,0.00114178,0.00439453,36.0,36.0,68.0
2025-07-07,ibm_marrakesh,2,315.3556,383.6631,0.00015498,0.00015498,0.00184022,0.00268555,36.0,36.0,68.0
2025-07-07,ibm_marrakesh,3,240.7236,282.9238,0.00042077,0.00042077,0.0117598,0.00488281,36.0,36.0,80.0
2025-07-07,ibm_marrakesh,4,124.841,68.3417,0.00585772,0.00585772,0.01280677,0.06201172,36.0,36.0,68.0
2025-07-07,ibm_marrakesh,5,325.1688,136.6509,0.0002068,0.0002068,0.00132912,0.00268555,36.0,36.0,68.0
2025-07-07,ibm_marrakesh,6,178.4704,148.6024,0.0001435,0.0001435,0.00383324,0.00463867,36.0,36.0,68.0
2025-07-07,ibm_marrakesh,7,258.4961,85.2443,0.00181783,0.00181783,0.00202913,0.00976562,36.0,36.0,80.0
2025-07-07,ibm_marrakesh,8,249.8099,88.0182,0.0002337,0.0002337,0.00240225,0.00219727,36.0,36.0,68.0
2025-07-07,ibm_marrakesh,9,222.0372,152.8165,0.00013614,0.00013614,,0.05517578,36.0,36.0,
2025-07-06,ibm_marrakesh,0,353.9577,61.3534,0.00044117,0.00044117,0.00145279,0.00195312,36.0,36.0,68.0
2025-07-06,ibm_marrakesh,1,148.0943,166.2932,0.00024307,0.00024307,0.00114178,0.00195312,36.0,36.0,68.0
2025-07-06,ibm_marrakesh,2,335.1305,424.2567,0.00015498,0.00015498,0.00317858,0.00292969,36.0,36.0,68.0
2025-07-06,ibm_marrakesh,3,355.6855,333.4045,0.00042077,0.00042077,0.01440278,0.00756836,36.0,36.0,80.0
2025-07-06,ibm_marrakesh,4,199.6002,71.0077,0.00585772,0.00585772,0.01289993,0.05297852,36.0,36.0,68.0
2025-07-06,ibm_marrakesh,5,352.6352,66.3207,0.0002068,0.0002068,0.00135644,0.00585938,36.0,36.0,68.0
2025-07-06,ibm_marrakesh,6,362.3414,115.0009,0.0001435,0.0001435,0.00383324,0.00244141,36.0,36.0,68.0
2025-07-06,ibm_marrakesh,7,326.2054,63.0439,0.00181783,0.00181783,0.00462268,0.00708008,36.0,36.0,80.0
2025-07-06,ibm_marrakesh,8,97.764,30.9503,0.0002337,0.0002337,0.00166982,0.00537109,36.0,36.0,68.0
2025-07-06,ibm_marrakesh,9,201.0717,110.7386,0.00013614,0.00013614,,0.00610352,36.0,36.0,
2025-07-05,ibm_marrakesh,0,314.9857,118.7654,0.00030627,0.00030627,0.00181975,0.00366211,36.0,36.0,68.0
2025-07-05,ibm_marrakesh,1,184.3144,165.1661,0.00020747,0.00020747,0.00114178,0.00317383,36.0,36.0,68.0
2025-07-05,ibm_marrakesh,2,360.0965,73.1116,0.00015498,0.00015498,0.00401695,0.00610352,36.0,36.0,68.0
2025-07-05,ibm_marrakesh,3,307.867,153.9663,0.00054088,0.00054088,0.01742402,0.00537109,36.0,36.0,80.0
2025-07-05,ibm_marrakesh,4,165.4963,103.0716,0.00626439,0.00626439,0.01224965,0.04394531,36.0,36.0,68.0
2025-07-05,ibm_marrakesh,5,352.6352,195.9119,0.00022108,0.00022108,0.00135644,0.00610352,36.0,36.0,68.0
2025-07-05,ibm_marrakesh,6,180.7191,166.8941,0.0001435,0.0001435,0.00140627,0.00537109,36.0,36.0,68.0
2025-07-05,ibm_marrakesh,7,305.3831,110.9949,0.00027595,0.00027595,0.00225269,0.00854492,36.0,36.0,80.0
2025-07-05,ibm_marrakesh,8,191.4448,89.6405,0.00035293,0.00035293,0.00236813,0.00561523,36.0,36.0,68.0
2025-07-05,ibm_marrakesh,9,212.2243,190.7656,0.00017399,0.00017399,,0.04882812,36.0,36.0,
2025-07-04,ibm_marrakesh,0,86.663,36.048,0.00026423,0.00026423,0.00181975,0.00512695,36.0,36.0,68.0
2025-07-04,ibm_marrakesh,1,206.7691,166.1922,0.00017431,0.00017431,0.00114178,0.00415039,36.0,36.0,68.0
2025-07-04,ibm_marrakesh,2,360.0965,95.808,0.00023263,0.00023263,0.00294728,0.00463867,36.0,36.0,68.0
2025-07-04,ibm_marrakesh,3,356.4986,330.5538,0.00024445,0.00024445,0.01276511,0.00463867,36.0,36.0,80.0
2025-07-04,ibm_marrakesh,4,182.7534,44.3782,0.0080412,0.0080412,0.01104477,0.05151367,36.0,36.0,68.0
2025-07-04,ibm_marrakesh,5,328.4762,58.1301,0.00026402,0.00026402,0.00243061,0.00683594,36.0,36.0,68.0
2025-07-04,ibm_marrakesh,6,173.7546,40.0475,0.00025838,0.00025838,0.00173396,0.00439453,36.0,36.0,68.0
2025-07-04,ibm_marrakesh,7,264.4937,51.3215,0.00028338,0.00028338,0.00219198,0.01464844,36.0,36.0,80.0
2025-07-04,ibm_marrakesh,8,218.4392,44.6995,0.00013242,0.00013242,0.00221696,0.00390625,36.0,36.0,68.0
2025-07-04,ibm_marrakesh,9,203.8672,72.6647,0.00015772,0.00015772,,0.01464844,36.0,36.0,
2025-07-03,ibm_marrakesh,0,235.8578,57.9819,0.00026423,0.00026423,0.00211161,0.00146484,36.0,36.0,68.0
2025-07-03,ibm_marrakesh,1,207.2884,212.5645,0.0002194,0.0002194,0.00114178,0.00292969,36.0,36.0,68.0
2025-07-03,ibm_marrakesh,2,360.0965,598.6517,0.00023263,0.00023263,0.00343428,0.00366211,36.0,36.0,68.0
2025-07-03,ibm_marrakesh,3,356.4986,330.5538,0.00039598,0.00039598,0.01392137,0.00561523,36.0,36.0,80.0
2025-07-03,ibm_marrakesh,4,186.5184,113.9181,0.00621295,0.00621295,0.01142166,0.03979492,36.0,36.0,68.0
2025-07-03,ibm_marrakesh,5,260.0293,179.3563,0.00024008,0.00024008,0.00243061,0.00610352,36.0,36.0,68.0
2025-07-03,ibm_marrakesh,6,306.0017,185.5253,0.00017028,0.00017028,0.00162745,0.00488281,36.0,36.0,68.0
2025-07-03,ibm_marrakesh,7,255.9979,101.1283,0.00027447,0.00027447,0.00258297,0.00708008,36.0,36.0,80.0
2025-07-03,ibm_marrakesh,8,158.0381,82.7811,0.00036042,0.00036042,0.00288879,0.00390625,36.0,36.0,68.0
2025-07-03,ibm_marrakesh,9,251.0494,223.6055,0.0002451,0.0002451,,0.02416992,36.0,36.0,
2025-07-02,ibm_marrakesh,0,388.9184,144.0757,0.0008795,0.0008795,0.0026258,0.00439453,36.0,36.0,68.0
2025-07-02,ibm_marrakesh,1,146.1606,171.6408,0.00027465,0.00027465,0.00114178,0.00439453,36.0,36.0,68.0
2025-07-02,ibm_marrakesh,2,345.9301,551.4122,0.00023263,0.00023263,0.00245917,0.00341797,36.0,36.0,68.0
2025-07-02,ibm_marrakesh,3,168.7816,139.6004,0.00034871,0.00034871,0.01238313,0.01000977,36.0,36.0,80.0
2025-07-02,ibm_marrakesh,4,154.8559,93.336,0.00499941,0.00499941,0.01262029,0.10205078,36.0,36.0,68.0
2025-07-02,ibm_marrakesh,5,135.0184,87.4802,0.00026243,0.00026243,0.00243061,0.00439453,36.0,36.0,68.0
2025-07-02,ibm_marrakesh,6,306.5693,163.3132,0.00036623,0.00036623,0.00129446,0.00439453,36.0,36.0,68.0
2025-07-02,ibm_marrakesh,7,273.8719,84.1168,0.00027447,0.00027447,0.00272569,0.00756836,36.0,36.0,80.0
2025-07-02,ibm_marrakesh,8,283.5255,93.8113,0.00035684,0.00035684,0.00281072,0.00366211,36.0,36.0,68.0
2025-07-02,ibm_marrakesh,9,221.3207,186.5315,0.00026842,0.00026842,,0.02441406,36.0,36.0,
2025-07-01,ibm_marrakesh,0,291.6431,62.6608,0.0008795,0.0008795,0.00199012,0.00146484,36.0,36.0,68.0
2025-07-01,ibm_marrakesh,1,200.4107,190.4206,0.00020685,0.00020685,0.00114178,0.00415039,36.0,36.0,68.0
2025-07-01,ibm_marrakesh,2,368.4682,497.6802,0.00023263,0.00023263,0.00305478,0.00268555,36.0,36.0,68.0
2025-07-01,ibm_marrakesh,3,331.8139,310.8389,0.00017885,0.00017885,0.00942066,0.00537109,36.0,36.0,80.0
2025-07-01,ibm_marrakesh,4,169.914,141.9864,0.00614505,0.00614505,0.01187282,0.06103516,36.0,36.0,68.0
2025-07-01,ibm_marrakesh,5,297.6476,266.1327,0.00034402,0.00034402,0.00243061,0.00439453,36.0,36.0,68.0
2025-07-01,ibm_marrakesh,6,325.7606,293.2107,0.00032028,0.00032028,0.00129446,0.00439453,36.0,36.0,68.0
2025-07-01,ibm_marrakesh,7,181.5302,104.5226,0.00027641,0.00027641,0.00220938,0.01293945,36.0,36.0,80.0
2025-07-01,ibm_marrakesh,8,280.1429,33.9265,0.00030949,0.00030949,0.00255681,0.00341797,36.0,36.0,68.0
2025-07-01,ibm_marrakesh,9,171.285,200.451,0.00018704,0.00018704,,0.03198242,36.0,36.0,
2025-06-30,ibm_marrakesh,0,305.233,66.5488,0.00036032,0.00036032,0.00207325,0.00463867,36.0,36.0,68.0
2025-06-30,ibm_marrakesh,1,199.6469,178.4599,0.00022325,0.00022325,0.00114178,0.00390625,36.0,36.0,68.0
2025-06-30,ibm_marrakesh,2,321.5328,402.3632,0.000179,0.000179,0.00305478,0.0065918,36.0,36.0,68.0
2025-06-30,ibm_marrakesh,3,225.9931,239.0293,0.00028008,0.00028008,0.01523449,0.00561523,36.0,36.0,80.0
2025-06-30,ibm_marrakesh,4,150.7321,55.4918,0.00662968,0.00662968,0.01344392,0.05371094,36.0,36.0,68.0
2025-06-30,ibm_marrakesh,5,286.4859,77.5954,0.0002623,0.0002623,0.00243061,0.00439453,36.0,36.0,68.0
2025-06-30,ibm_marrakesh,6,280.3783,106.5663,0.0004987,0.0004987,0.00144121,0.00341797,36.0,36.0,68.0
2025-06-30,ibm_marrakesh,7,282.1025,53.2691,0.00029578,0.00029578,0.00245325,0.01098633,36.0,36.0,80.0
2025-06-30,ibm_marrakesh,8,289.1096,60.9312,0.0002681,0.0002681,0.00193962,0.00439453,36.0,36.0,68.0
2025-06-30,ibm_marrakesh,9,152.7661,101.0538,0.0001744,0.0001744,,0.04125977,36.0,36.0,
2025-06-29,ibm_marrakesh,0,305.233,63.5656,0.00036032,0.00036032,0.00207325,0.0078125,36.0,36.0,68.0
2025-06-29,ibm_marrakesh,1,203.6277,184.0688,0.00022325,0.00022325,0.00114178,0.00585938,36.0,36.0,68.0
2025-06-29,ibm_marrakesh,2,343.5214,500.9854,0.00020472,0.00020472,0.00237317,0.00366211,36.0,36.0,68.0
2025-06-29,ibm_marrakesh,3,255.0884,241.6914,0.00030754,0.00030754,0.01273902,0.00341797,36.0,36.0,80.0
2025-06-29,ibm_marrakesh,4,147.262,51.5988,0.00630581,0.00630581,0.01515452,0.03808594,36.0,36.0,68.0
2025-06-29,ibm_marrakesh,5,264.4479,192.1208,0.0002645,0.0002645,0.00243061,0.00610352,36.0,36.0,68.0
2025-06-29,ibm_marrakesh,6,332.9561,244.1366,0.00034984,0.00034984,0.00242298,0.00390625,36.0,36.0,68.0
2025-06-29,ibm_marrakesh,7,143.2846,85.6339,0.00021972,0.00021972,0.0022424,0.0090332,36.0,36.0,80.0
2025-06-29,ibm_marrakesh,8,293.8698,145.4296,0.00019657,0.00019657,0.00231769,0.00292969,36.0,36.0,68.0
2025-06-29,ibm_marrakesh,9,153.0634,150.8485,0.00023133,0.00023133,,0.03466797,36.0,36.0,
2025-06-28,ibm_marrakesh,0,336.4094,48.5127,0.00047769,0.00047769,0.00207325,0.00341797,36.0,36.0,68.0
2025-06-28,ibm_marrakesh,1,198.4632,197.1892,0.00022325,0.00022325,0.00191986,0.00390625,36.0,36.0,68.0
2025-06-28,ibm_marrakesh,2,287.69,352.5611,0.00020472,0.00020472,0.00157042,0.00366211,36.0,36.0,68.0
2025-06-28,ibm_marrakesh,3,250.9622,283.86,0.00030754,0.00030754,0.01301401,0.00976562,36.0,36.0,80.0
2025-06-28,ibm_marrakesh,4,147.262,78.8862,0.0069698,0.0069698,0.01238337,0.046875,36.0,36.0,68.0
2025-06-28,ibm_marrakesh,5,362.9629,121.8889,0.0002645,0.0002645,0.00146544,0.00439453,36.0,36.0,68.0
2025-06-28,ibm_marrakesh,6,308.9612,135.1897,0.00026066,0.00026066,0.00120563,0.00317383,36.0,36.0,68.0
2025-06-28,ibm_marrakesh,7,247.6652,67.2097,0.00031696,0.00031696,0.00250034,0.01000977,36.0,36.0,80.0
2025-06-28,ibm_marrakesh,8,241.697,71.1488,0.00050141,0.00050141,0.00248334,0.00488281,36.0,36.0,68.0
2025-06-28,ibm_marrakesh,9,182.1318,129.3972,0.00026498,0.00026498,,0.0324707,36.0,36.0,
2025-06-27,ibm_marrakesh,0,336.4094,48.5127,0.00047769,0.00047769,0.00196829,0.00610352,36.0,36.0,68.0
2025-06-27,ibm_marrakesh,1,198.4632,197.1892,0.00024512,0.00024512,0.00191986,0.00341797,36.0,36.0,68.0
2025-06-27,ibm_marrakesh,2,287.69,352.5611,0.00020472,0.00020472,0.00574857,0.00488281,36.0,36.0,68.0
2025-06-27,ibm_marrakesh,3,250.9622,283.86,0.00076389,0.00076389,0.0172625,0.03833008,36.0,36.0,80.0
2025-06-27,ibm_marrakesh,4,147.262,78.8862,0.00543866,0.00543866,0.01362119,0.06054688,36.0,36.0,68.0
2025-06-27,ibm_marrakesh,5,362.9629,121.8889,0.00024257,0.00024257,0.00174774,0.00463867,36.0,36.0,68.0
2025-06-27,ibm_marrakesh,6,308.9612,135.1897,0.0001644,0.0001644,0.00120563,0.00366211,36.0,36.0,68.0
2025-06-27,ibm_marrakesh,7,247.6652,67.2097,0.00027876,0.00027876,0.00186866,0.01147461,36.0,36.0,80.0
2025-06-27,ibm_marrakesh,8,241.697,71.1488,0.00023717,0.00023717,0.00196635,0.00634766,36.0,36.0,68.0
2025-06-27,ibm_marrakesh,9,182.1318,129.3972,0.00013164,0.00013164,,0.01904297,36.0,36.0,
2025-06-26,ibm_marrakesh,0,327.1381,73.7317,0.00047769,0.00047769,0.00213385,0.00390625,36.0,36.0,68.0
2025-06-26,ibm_marrakesh,1,201.0388,197.0143,0.00024512,0.00024512,0.00191986,0.00439453,36.0,36.0,68.0
2025-06-26,ibm_marrakesh,2,367.0831,480.0224,0.00010558,0.00010558,0.00203325,0.00268555,36.0,36.0,68.0
2025-06-26,ibm_marrakesh,3,323.578,361.7871,0.0003862,0.0003862,0.01217681,0.01049805,36.0,36.0,80.0
2025-06-26,ibm_marrakesh,4,194.9422,155.8382,0.00655383,0.00655383,0.01342755,0.0690918,36.0,36.0,68.0
2025-06-26,ibm_marrakesh,5,333.2845,281.632,0.00024257,0.00024257,0.00174774,0.00415039,36.0,36.0,68.0
2025-06-26,ibm_marrakesh,6,358.5117,271.568,0.00021095,0.00021095,0.00220137,0.00561523,36.0,36.0,68.0
2025-06-26,ibm_marrakesh,7,257.002,116.1534,0.000265,0.000265,0.00284802,0.01025391,36.0,36.0,80.0
2025-06-26,ibm_marrakesh,8,179.8,126.2758,0.00020502,0.00020502,0.00346651,0.00488281,36.0,36.0,68.0
2025-06-26,ibm_marrakesh,9,163.5465,217.9649,0.00015978,0.00015978,,0.02832031,36.0,36.0,
2025-06-25,ibm_marrakesh,0,266.0779,125.5147,0.00035836,0.00035836,0.00213385,0.00585938,36.0,36.0,68.0
2025-06-25,ibm_marrakesh,1,211.929,219.2861,0.00016502,0.00016502,0.00191986,0.00415039,36.0,36.0,68.0
2025-06-25,ibm_marrakesh,2,292.6727,379.1867,0.00012596,0.00012596,0.00318239,0.00390625,36.0,36.0,68.0
2025-06-25,ibm_marrakesh,3,205.7557,243.4275,0.00023256,0.00023256,0.0131588,0.00488281,36.0,36.0,80.0
2025-06-25,ibm_marrakesh,4,179.6324,55.2728,0.00614059,0.00614059,0.01277382,0.05786133,36.0,36.0,68.0
