arch,T1_true,T1_rec,T1_sig,T2_true,T2_rec,T2_sig,T2_ramsey_rec,T2_ramsey_sig,T2_echo_rec,T2_echo_sig,dw_true,dw_rec,dw_sig,eps_true,eps_rec,eps_sig,t1_resid,ram_resid,gate_resid,echo_resid,t1_chi2,ramsey_chi2,gate_chi2,echo_chi2
superconducting,0.0001371859593238812,0.00013952927283108308,6.1555048022754975e-06,7.27958383916503e-05,7.014986745101329e-05,2.3866799371377495e-06,7.048745281902371e-05,3.520807852033078e-06,6.98628507907083e-05,3.2464152525175954e-06,20791.874470516977,20730.008958176444,1458.5436908507047,0.00025456191758996597,0.00036534402248762095,2.4005777167115403e-05,0.0008049346604353878,0.0003879493624648462,0.00013274310267654614,0.0002449611044754863,0.5632670320625082,0.3122917910797057,0.15441345429147796,0.3072041736930347
superconducting,0.00013412184829343123,0.00015236902715703944,6.652154497474576e-06,9.297160380199944e-05,9.060340578848678e-05,4.054566382899006e-06,8.83251619773687e-05,4.775564687617092e-06,9.40161573461465e-05,5.846309373529705e-06,19820.14467923773,19008.030188489298,1179.0741035619335,0.0007057434483497726,0.0008416637890353839,6.991386394786363e-05,0.00015566711185994564,0.0014212148424118112,0.002937650580346486,0.0009680007852492971,0.1070303710340956,1.2020510848594532,3.6877484744070586,1.2014709551924962
superconducting,0.0003091027515615025,0.0003285967240084235,1.228866142594392e-05,5.9713158476624865e-05,5.784728277680664e-05,2.258985762724672e-06,6.0030872497930065e-05,2.8440774818802442e-06,5.411526996050488e-05,3.2447235089768896e-06,74912.10904743672,76404.11433732692,1701.20638414489,0.00012746034041317243,0.00027407791750537654,2.204973658417345e-05,0.0004119083124155743,0.0007789981887915019,0.0016339894819977364,0.0011646431894687648,0.2714561561421381,0.6423053258552703,2.005311467124227,1.3131052631708944
superconducting,0.0003121799394005985,0.00034380124656245613,1.147016564174915e-05,7.338990335985788e-05,7.012734492192945e-05,2.8461697219962443e-06,7.029667296326699e-05,3.39332785573453e-06,6.97255652190426e-05,5.227034618954762e-06,44974.49062139269,45226.96185219738,1469.8244772894898,0.0007897413505544002,0.0008334369930240419,5.934895882682113e-05,0.0010521186132873214,5.322259184098056e-05,0.0003166868840975771,0.0002111923010625262,0.6992391948035146,0.04831888797085996,0.5496758521353368,0.276674559222446
superconducting,0.00010174999075104147,9.719192192177677e-05,4.51669145742294e-06,8.161291321620718e-05,7.788005034406863e-05,3.145096571869789e-06,8.294926099728121e-05,3.620716318207369e-06,7.433907707437796e-05,4.098925548996575e-06,40186.54512978661,41560.804387540506,1240.139342618088,0.000223278342942619,0.00036068267915566365,2.1764735665840857e-05,0.0004952827934188677,0.0022387502948958272,0.0015149256185789449,0.00039296571218254634,0.33409060648418365,1.8347155930538055,1.7291115159432149,0.48064436655160725
superconducting,0.0003854067179727981,0.0003796089097934009,1.8183321051387503e-05,8.408159534328012e-05,8.094666159450789e-05,3.059664964975598e-06,8.179790199413322e-05,3.6462216695620653e-06,7.892068807993577e-05,5.6251464802644155e-06,32417.517415405622,32423.933302295,1230.8191707901244,0.0017031868360761647,0.0018540568806826355,0.0001307505381389676,9.661978750601105e-05,0.0006218251682239676,5.683833032412587e-05,0.0007514279137376591,0.07358704805406271,0.5272642684728744,0.07687073258430327,0.9712307294520844
superconducting,0.0003758839991332347,0.00039981774167936794,1.8461856823894186e-05,0.00010457824391711735,9.99344003789195e-05,3.3465217005712034e-06,9.550185368268091e-05,4.286885996948559e-06,0.00010501293916648307,4.902098441600964e-06,42006.80135530255,41720.31060676863,1032.1754052413896,0.0007524791255953531,0.0008901102048111749,6.11865673448432e-05,0.0005760089791326513,0.001375710912220071,0.0007692693048727919,0.0006205936839522354,0.39482572823167594,1.1412866410857032,1.110342141402042,0.792713441568596
superconducting,0.00010265298582457026,0.00010638900035428422,4.868781922511042e-06,9.100089079120633e-05,8.802398364486565e-05,4.991624174215611e-06,9.334490342224629e-05,4.654554915705553e-06,8.518736680634598e-05,6.180563028272938e-06,30084.254803854838,29172.00865007197,1087.9114876158862,0.000263552045143887,0.00034725173849590855,2.6789629500785724e-05,0.0027087201164655537,0.003911608207812014,0.0033354672663455545,0.00023751232718473037,1.9121444805834136,3.3073929527370916,4.291787175039188,0.3184077381742642
superconducting,9.257927744325962e-05,9.541246770293035e-05,3.321736649926021e-06,7.134642973368801e-05,6.901548991187045e-05,2.315302457631148e-06,7.100845899947445e-05,3.073773549344224e-06,6.640174809348229e-05,3.5200832201261805e-06,76229.6577494604,77364.56415655855,1474.274246037232,0.0003091310926050713,0.00044839521673261523,2.9393339658392837e-05,0.0008413085430003528,0.0010924308436406859,4.428198292830378e-05,0.0002861193420581509,0.5815734703511445,0.9027999959687835,0.05028065360188719,0.3104987618342434
superconducting,0.00030483921079267845,0.0003157824331175603,8.718371456094633e-06,0.00013666654445602553,0.00012103055808298252,5.274867726306475e-06,0.0001224704820202897,6.241835842936969e-06,0.0001174328795428522,6.538556023673242e-06,40998.124805063475,40754.837134137895,824.4223723954378,0.0019121009551744444,0.002001533036555756,0.0001429955390399857,0.0014341899146577252,0.00016640509269085936,0.0006927272836067479,0.0019521812366200366,0.9489732833776405,0.1446593947822407,0.963548467006192,2.276899130555939
superconducting,9.823072827251918e-05,9.71834892573591e-05,3.586594392112772e-06,9.018999632137372e-05,8.971245157598603e-05,4.303606554417082e-06,9.220626102031634e-05,4.680878024706827e-06,8.737983034251277e-05,5.987064873325058e-06,41148.580394688164,42687.133996898294,1057.4295850956353,0.00018106158064231577,0.00023224487364460034,1.5639154798983375e-05,0.008437572793007244,0.001853643255208358,3.3123482611377546e-05,0.00011340246941845507,5.387102024608363,1.7490101106014382,0.04449431541855796,0.1495007331182063
superconducting,0.00027069455315268694,0.00027336292514437786,1.3094129835424098e-05,0.000135383126075576,0.0001245650719697631,5.4453314517757475e-06,0.00013212740050714948,7.011468590878546e-06,0.00011307115913828945,8.644008236069745e-06,33193.767927948786,34293.9272965395,765.9687340357403,0.00026089521083075187,0.00030594551274952937,2.4154646048578552e-05,0.0012003812024748827,0.0002643722569810995,0.002353844902762152,0.000235119540353186,0.8088294644574271,0.22765237679072015,3.066971135862394,0.29189933444092203
superconducting,0.00029390669653690755,0.0002932033710264472,1.2704375934506638e-05,8.42725022308261e-05,8.08496952771722e-05,4.022159045439478e-06,8.044971477152906e-05,4.3054443734914725e-06,8.141812773682059e-05,6.258498099332894e-06,37862.60191354208,36635.55835472636,1271.5477460209672,0.0002678987571469158,0.0004009102361331846,2.6136913423936174e-05,0.000803724654695311,0.0018265299897899335,1.0964096578631142e-05,0.0008132627418298192,0.5141697140651073,1.4868400114112625,0.01681025568327742,0.892389530171503
superconducting,0.0002797126499407028,0.0002849568206702607,1.1263415843461223e-05,7.441785285786227e-05,6.873114375177049e-05,2.39963664220107e-06,7.01185145584007e-05,3.7248060346741505e-06,6.774680280548914e-05,3.137474190707788e-06,37406.43142006918,36979.67650097294,1394.3020439485556,0.0003364174865609389,0.00047067365125680143,3.1086687136532807e-05,0.0006772493092016509,0.0009341383680579764,0.00018557487671799655,0.0006288142597705347,0.42805653476090094,0.8172954791937748,0.29318177438700865,0.7832713617553124
superconducting,0.0001726042956493506,0.00017903699020892236,3.838669926736921e-06,0.0001158525062105639,0.00011810744261729159,4.77546101108544e-06,0.00011368601903116458,5.646082450949574e-06,0.00012446110370817437,7.454947471625029e-06,26568.79420248094,27279.542810924057,855.6280758246052,0.0003511847135695417,0.0004619308485968038,3.821518472489509e-05,0.0025982894538235874,0.0013012987662207919,0.004632793343535163,6.987349289573443e-05,1.7079198998786593,1.2132011733619026,5.684594745667049,0.09434245752852967
superconducting,0.00017389457179440613,0.00018334305928442915,7.9297798196765e-06,0.00012345701652033262,0.00012775445064198526,5.054641108828737e-06,0.00013338591821572025,6.0639063138978354e-06,0.00011807187748211158,8.335361317900796e-06,41173.76962637333,41159.87861798251,791.3147777555097,0.0012859980038471893,0.0014192683564315245,9.96448733506532e-05,0.001158081188385136,0.0013300596605504878,0.0007931436316489858,0.0005373337945419598,0.8994413479226998,1.0989418061261733,1.0595053258302085,0.6862259094490645
superconducting,0.00022292561259681975,0.00022073060457893296,1.02821116291072e-05,5.764826046402852e-05,5.322299837690571e-05,2.318380781149147e-06,5.430985457931135e-05,2.760392893761982e-06,5.1561649887011864e-05,3.686576601151224e-06,79402.07038121231,79658.04962210807,1792.4969404181402,0.0015276085176657195,0.0016616091318765753,8.090065395448236e-05,5.5335259432039177e-05,0.0014147549389249222,0.00025203619261406795,0.0002472554890149383,0.04143185889766426,1.1668527933820647,0.3940478491581429,0.31159065470434155
superconducting,0.00024342815526827693,0.00025350901096751733,8.293646874855763e-06,0.00010207830417589783,9.81396479778737e-05,4.299058270401773e-06,0.00010623797069988994,5.484611602472951e-06,8.651711066379152e-05,6.708705341224799e-06,27593.9035518082,26701.269956174216,984.1337424180149,0.00013427577229859205,0.0002359077597662081,1.5266241092041397e-05,0.0009618141599852066,0.0012521746851802446,0.00030718773413526863,0.00044652309058820794,0.6544812064054721,1.0425089903047209,0.42317051397196365,0.4772886447360609
superconducting,0.0003196456856430528,0.00031968446311496113,1.4429117162184426e-05,0.0001299598560881898,0.00012983929344746666,4.197900384585466e-06,0.00012942873326370142,5.4529698057996505e-06,0.00013043661318245988,6.57730695371331e-06,32871.101774609226,33593.29754576966,812.8582991626417,0.0004415745323440724,0.0005123418075403679,3.181713625894656e-05,3.4813323050610846e-05,0.00021534872208389195,0.0015600990975731732,0.00020898425902039262,0.02265322018393132,0.1835632485512188,1.979157284424669,0.22994502042650278
superconducting,0.00026485963315190443,0.0002728957698311559,1.1145476532074904e-05,4.398451001897249e-05,4.542258642074787e-05,1.964807453977574e-06,4.478774002031087e-05,2.3853672900964485e-06,4.6762183395775593e-05,3.465038049388464e-06,63158.887984204935,64669.06207793976,2264.4326194499836,0.0009537466698545367,0.001242522641854097,8.332829508415734e-05,0.0019469657189453548,0.0008771236332532549,0.0005682368571115642,0.00016307460431531982,1.5442670386725807,0.8195326426374858,0.9410903422171019,0.22722114817951136
superconducting,0.0001553949265812193,0.00015933649056924695,5.744416656848842e-06,0.00012038895582855945,0.00012065369586142501,6.331858390976336e-06,0.00011637329400026525,5.920510953506673e-06,0.0001256037595490362,9.298239411988508e-06,34214.03745545404,34649.074627568356,1002.7035664842356,0.00028271193640240147,0.00032421005493913957,2.6725417331339448e-05,0.000951068756474756,0.002203441463641426,0.004886282202699455,0.0005110716468589038,0.6161615539052989,2.1328328847941447,7.008853125295767,0.6355533814095642
superconducting,0.00016521360086134282,0.00016716951286324815,7.960651428781023e-06,9.958765127981128e-05,9.109688885932102e-05,5.139528415397028e-06,8.824978956823449e-05,4.8130969502893675e-06,9.523570648758e-05,7.337809177089757e-06,49175.03187175665,50571.05131585622,1097.0036039468732,0.00010517117895182212,0.00016260157841099652,1.285514529717342e-05,0.0007201316043413306,0.002376300639839841,0.0020223446473462245,0.0009657629037898284,0.535693616943628,1.9246175859161334,2.439059735234504,1.2037450637246454
superconducting,0.00038453599816840387,0.0004113379109194047,1.85574933095436e-05,0.00010790528078270829,0.00010853640598933371,5.683042371401385e-06,0.00011549769742767018,5.680397004111253e-06,0.00010283049164922811,7.666133869762995e-06,29953.068503397688,30783.953900324188,941.5243614911386,0.00018892851090464608,0.000286110012140124,1.861881544049539e-05,0.003499878698935441,0.002668771575502273,0.0008119093375635062,0.000554094346655509,2.365824174189437,2.222081516469008,0.897673241236211,0.6662608958144496
superconducting,0.00011782146047567751,0.00012087007712143875,1.963230539496494e-06,3.6257187725263504e-05,3.289642354048663e-05,1.925235555833105e-06,3.224807991377603e-05,1.6406157631184335e-06,3.325477312133666e-05,2.3989976353931756e-06,116860.30169869021,109925.63711660627,3247.5965582788767,0.0014925070231931292,0.0017095397827959495,6.693397946907284e-05,0.003994161156110275,0.004625635357081006,0.0007236728939811515,0.00014311670101182662,2.613155844284743,3.868514465022481,0.8850644020696083,0.18823793015678247
superconducting,0.0003382630027453276,0.00037449068656470645,1.646732945263425e-05,0.00012006172333210748,0.000108895677857671,4.656529262545813e-06,0.00010938668327268428,5.87731109382844e-06,0.000108067762067935,7.631828824290392e-06,21018.917102528038,21060.37613077496,845.4903881772467,0.00026779953097943305,0.0003222882497250922,2.2065340862777765e-05,0.002041132069322868,0.0009288112239135133,0.0011005582957639205,0.00014445515378314462,1.5323591571656494,0.9311772789805612,1.4636652015938831,0.18127861318378133
superconducting,0.0001064983573127998,0.00010759043564518893,5.151123796881111e-06,9.04983036251466e-05,8.65529956847985e-05,3.5839395831332627e-06,8.309427273263118e-05,3.529870303182213e-06,9.020031057599198e-05,5.137082612269845e-06,33457.97327559882,35739.63093010228,1246.61682268854,0.0012416556511552724,0.0011964095224650153,0.00010285589148464207,0.0004419908290216517,0.0024364239208785176,0.001789732854168879,0.00022032251331117637,0.29384285482152933,2.0084365624086598,2.5121367052582446,0.2952592510455791
superconducting,0.00035940079570380683,0.00036233237511814535,1.6028418850548588e-05,0.00014395685405244938,0.00013159855441333113,5.110167565567407e-06,0.00014282123070848024,7.645236011767706e-06,0.000127941168643434,5.884225317600927e-06,36652.19938969267,36439.26236559009,693.7035315608771,0.0016008819895704655,0.0018037234706409309,0.00012564606420542232,0.0012568792818325445,0.002194422357867677,0.0001200824070163828,0.0006602354323456444,0.8074698518679893,1.8177010602252968,0.16869898766932329,0.6991136821575831
superconducting,0.00024292572980809634,0.0002455660470494726,1.0622954466535113e-05,0.00010297439326241303,0.00010568551751607241,5.061798119916115e-06,0.00010606614071892195,5.485488756399087e-06,0.00010446779774645738,8.07497216848716e-06,53227.46227878418,52422.03250860128,966.9403430828506,0.0005319692384704921,0.0006421483304244778,4.3920721635099495e-05,0.00018328905118862634,0.001269897769886827,0.0011349455014715,0.0014064139969655152,0.11649931191530129,1.1176391360691662,1.7292321618757613,1.650069696338967
superconducting,9.656658324213446e-05,9.858012215644244e-05,3.706969716043985e-06,5.981433423166621e-05,5.707523327692281e-05,3.875572702540619e-06,5.813021017696302e-05,2.5916250013904172e-06,5.541643045929627e-05,4.312959172410757e-06,21320.41067501585,23271.363771376404,1711.9105736664026,0.0019077248573521012,0.0019672641396174385,0.00014138608317690288,0.0038063529482642014,0.004503228444215049,0.001110109553102184,0.0018401614652795713,2.4282112101021713,3.6585355772985744,2.245978104501037,2.0770776112862346
superconducting,0.00014247784946068355,0.00014101753541816248,5.691127852259521e-06,0.00010156102267711874,9.980297503946309e-05,4.3491531165056155e-06,0.00010378261766512136,5.279189627489641e-06,9.820593966514287e-05,5.148378229705635e-06,40748.26817490636,40931.73431974211,1022.8856367975382,0.00023812040920429412,0.0003037325782690403,2.110942928966212e-05,0.0009771365768951057,0.002868231250136522,0.0005412619306486175,0.00027979484888502,0.6272189313635255,2.3699321051262237,0.7080008796795226,0.3565442878639007
